2025-12-21 09:39:40 | INFO     | browser_controller:__init__:34 - ✓ ChromeDriver detectado: /Users/omarmaldonado/Desktop/proxys/proyectofinal/agent/chromedriver
2025-12-21 20:58:28 | INFO     | websocket_client:connect:103 - Reconnecting in 5 seconds...
2025-12-21 20:58:33 | INFO     | websocket_client:connect:44 - Connecting to: ws://192.168.1.8:8000/api/v1/warming/ws/1?token=eyJhbGciOiJIUzI1NiIsInR5cCI6IkpXVCJ9.eyJzdWIiOiIxIiwidHlwZSI6ImFnZW50IiwiY29tcHV0ZXJfaWQiOjEsImNvbXB1dGVyX25hbWUiOiJtYWMyIiwiaWF0IjoxNzY2MDkzNzM0fQ.27cdASvmva_gqhEdnyiexSvqWwIMUZWcA7ky9jQePp4
2025-12-21 20:58:33 | ERROR    | websocket_client:connect:83 - Connection error: [Errno 51] Network is unreachable
2025-12-21 20:58:38 | INFO     | websocket_client:connect:103 - Reconnecting in 5 seconds...
2025-12-21 20:58:43 | INFO     | websocket_client:connect:44 - Connecting to: ws://192.168.1.8:8000/api/v1/warming/ws/1?token=eyJhbGciOiJIUzI1NiIsInR5cCI6IkpXVCJ9.eyJzdWIiOiIxIiwidHlwZSI6ImFnZW50IiwiY29tcHV0ZXJfaWQiOjEsImNvbXB1dGVyX25hbWUiOiJtYWMyIiwiaWF0IjoxNzY2MDkzNzM0fQ.27cdASvmva_gqhEdnyiexSvqWwIMUZWcA7ky9jQePp4
2025-12-21 20:58:44 | INFO     | websocket_client:connect:55 - ✅ Connected to orchestrator!
2025-12-21 20:58:44 | DEBUG    | websocket_client:_handle_message:129 - 📨 Received: connected
2025-12-21 20:58:44 | INFO     | websocket_client:_handle_message:132 - ✅ Connected to orchestrator
2025-12-21 20:59:14 | DEBUG    | websocket_client:_heartbeat_loop:282 - 💓 Heartbeat
2025-12-21 20:59:14 | DEBUG    | websocket_client:_handle_message:129 - 📨 Received: heartbeat_ack
2025-12-21 20:59:14 | DEBUG    | websocket_client:_handle_message:144 - 💓 Heartbeat OK
2025-12-21 20:59:44 | DEBUG    | websocket_client:_heartbeat_loop:282 - 💓 Heartbeat
2025-12-21 20:59:44 | DEBUG    | websocket_client:_handle_message:129 - 📨 Received: heartbeat_ack
2025-12-21 20:59:44 | DEBUG    | websocket_client:_handle_message:144 - 💓 Heartbeat OK
2025-12-21 21:00:14 | DEBUG    | websocket_client:_heartbeat_loop:282 - 💓 Heartbeat
2025-12-21 21:00:14 | DEBUG    | websocket_client:_handle_message:129 - 📨 Received: heartbeat_ack
2025-12-21 21:00:14 | DEBUG    | websocket_client:_handle_message:144 - 💓 Heartbeat OK
2025-12-21 21:00:44 | DEBUG    | websocket_client:_heartbeat_loop:282 - 💓 Heartbeat
2025-12-21 21:00:44 | DEBUG    | websocket_client:_handle_message:129 - 📨 Received: heartbeat_ack
2025-12-21 21:00:44 | DEBUG    | websocket_client:_handle_message:144 - 💓 Heartbeat OK
2025-12-21 21:01:14 | DEBUG    | websocket_client:_heartbeat_loop:282 - 💓 Heartbeat
2025-12-21 21:01:14 | DEBUG    | websocket_client:_handle_message:129 - 📨 Received: heartbeat_ack
2025-12-21 21:01:14 | DEBUG    | websocket_client:_handle_message:144 - 💓 Heartbeat OK
2025-12-21 21:01:41 | WARNING  | websocket_client:_listen:115 - Connection lost: no close frame received or sent
2025-12-21 21:01:41 | WARNING  | websocket_client:connect:68 - Connection closed, will reconnect...
2025-12-21 21:01:41 | DEBUG    | websocket_client:_heartbeat_loop:288 - Heartbeat stopped
2025-12-21 21:01:41 | INFO     | websocket_client:connect:103 - Reconnecting in 5 seconds...
2025-12-21 21:01:46 | INFO     | websocket_client:connect:44 - Connecting to: ws://192.168.1.8:8000/api/v1/warming/ws/1?token=eyJhbGciOiJIUzI1NiIsInR5cCI6IkpXVCJ9.eyJzdWIiOiIxIiwidHlwZSI6ImFnZW50IiwiY29tcHV0ZXJfaWQiOjEsImNvbXB1dGVyX25hbWUiOiJtYWMyIiwiaWF0IjoxNzY2MDkzNzM0fQ.27cdASvmva_gqhEdnyiexSvqWwIMUZWcA7ky9jQePp4
2025-12-21 21:01:46 | INFO     | websocket_client:connect:55 - ✅ Connected to orchestrator!
2025-12-21 21:01:46 | DEBUG    | websocket_client:_handle_message:129 - 📨 Received: connected
2025-12-21 21:01:46 | INFO     | websocket_client:_handle_message:132 - ✅ Connected to orchestrator
2025-12-21 21:02:17 | DEBUG    | websocket_client:_heartbeat_loop:282 - 💓 Heartbeat
2025-12-21 21:02:17 | DEBUG    | websocket_client:_handle_message:129 - 📨 Received: heartbeat_ack
2025-12-21 21:02:17 | DEBUG    | websocket_client:_handle_message:144 - 💓 Heartbeat OK
2025-12-21 21:02:47 | DEBUG    | websocket_client:_heartbeat_loop:282 - 💓 Heartbeat
2025-12-21 21:02:47 | DEBUG    | websocket_client:_handle_message:129 - 📨 Received: heartbeat_ack
2025-12-21 21:02:47 | DEBUG    | websocket_client:_handle_message:144 - 💓 Heartbeat OK
2025-12-21 21:03:17 | DEBUG    | websocket_client:_heartbeat_loop:282 - 💓 Heartbeat
2025-12-21 21:03:17 | DEBUG    | websocket_client:_handle_message:129 - 📨 Received: heartbeat_ack
2025-12-21 21:03:17 | DEBUG    | websocket_client:_handle_message:144 - 💓 Heartbeat OK
2025-12-21 21:03:47 | DEBUG    | websocket_client:_heartbeat_loop:282 - 💓 Heartbeat
2025-12-21 21:03:47 | DEBUG    | websocket_client:_handle_message:129 - 📨 Received: heartbeat_ack
2025-12-21 21:03:47 | DEBUG    | websocket_client:_handle_message:144 - 💓 Heartbeat OK
2025-12-21 21:04:17 | DEBUG    | websocket_client:_heartbeat_loop:282 - 💓 Heartbeat
2025-12-21 21:04:17 | DEBUG    | websocket_client:_handle_message:129 - 📨 Received: heartbeat_ack
2025-12-21 21:04:17 | DEBUG    | websocket_client:_handle_message:144 - 💓 Heartbeat OK
2025-12-21 21:04:47 | DEBUG    | websocket_client:_heartbeat_loop:282 - 💓 Heartbeat
2025-12-21 21:04:47 | DEBUG    | websocket_client:_handle_message:129 - 📨 Received: heartbeat_ack
2025-12-21 21:04:47 | DEBUG    | websocket_client:_handle_message:144 - 💓 Heartbeat OK
2025-12-21 21:05:17 | DEBUG    | websocket_client:_heartbeat_loop:282 - 💓 Heartbeat
2025-12-21 21:05:17 | DEBUG    | websocket_client:_handle_message:129 - 📨 Received: heartbeat_ack
2025-12-21 21:05:17 | DEBUG    | websocket_client:_handle_message:144 - 💓 Heartbeat OK
2025-12-21 21:13:05 | DEBUG    | websocket_client:_heartbeat_loop:282 - 💓 Heartbeat
2025-12-21 21:13:20 | WARNING  | websocket_client:_listen:115 - Connection lost: sent 1011 (internal error) keepalive ping timeout; no close frame received
2025-12-21 21:13:20 | WARNING  | websocket_client:connect:68 - Connection closed, will reconnect...
2025-12-21 21:13:20 | DEBUG    | websocket_client:_heartbeat_loop:288 - Heartbeat stopped
2025-12-21 21:13:20 | INFO     | websocket_client:connect:103 - Reconnecting in 5 seconds...
2025-12-21 21:13:25 | INFO     | websocket_client:connect:44 - Connecting to: ws://192.168.1.8:8000/api/v1/warming/ws/1?token=eyJhbGciOiJIUzI1NiIsInR5cCI6IkpXVCJ9.eyJzdWIiOiIxIiwidHlwZSI6ImFnZW50IiwiY29tcHV0ZXJfaWQiOjEsImNvbXB1dGVyX25hbWUiOiJtYWMyIiwiaWF0IjoxNzY2MDkzNzM0fQ.27cdASvmva_gqhEdnyiexSvqWwIMUZWcA7ky9jQePp4
2025-12-21 21:40:02 | ERROR    | websocket_client:connect:83 - Connection error: 
2025-12-21 21:40:07 | INFO     | websocket_client:connect:103 - Reconnecting in 5 seconds...
2025-12-21 21:40:13 | INFO     | websocket_client:connect:44 - Connecting to: ws://192.168.1.8:8000/api/v1/warming/ws/1?token=eyJhbGciOiJIUzI1NiIsInR5cCI6IkpXVCJ9.eyJzdWIiOiIxIiwidHlwZSI6ImFnZW50IiwiY29tcHV0ZXJfaWQiOjEsImNvbXB1dGVyX25hbWUiOiJtYWMyIiwiaWF0IjoxNzY2MDkzNzM0fQ.27cdASvmva_gqhEdnyiexSvqWwIMUZWcA7ky9jQePp4
2025-12-21 21:40:13 | ERROR    | websocket_client:connect:83 - Connection error: [Errno 51] Network is unreachable
2025-12-21 21:40:18 | INFO     | websocket_client:connect:103 - Reconnecting in 5 seconds...
2025-12-21 21:40:23 | INFO     | websocket_client:connect:44 - Connecting to: ws://192.168.1.8:8000/api/v1/warming/ws/1?token=eyJhbGciOiJIUzI1NiIsInR5cCI6IkpXVCJ9.eyJzdWIiOiIxIiwidHlwZSI6ImFnZW50IiwiY29tcHV0ZXJfaWQiOjEsImNvbXB1dGVyX25hbWUiOiJtYWMyIiwiaWF0IjoxNzY2MDkzNzM0fQ.27cdASvmva_gqhEdnyiexSvqWwIMUZWcA7ky9jQePp4
2025-12-21 21:40:33 | ERROR    | websocket_client:connect:83 - Connection error: 
2025-12-21 21:40:38 | INFO     | websocket_client:connect:103 - Reconnecting in 5 seconds...
2025-12-21 21:40:43 | INFO     | websocket_client:connect:44 - Connecting to: ws://192.168.1.8:8000/api/v1/warming/ws/1?token=eyJhbGciOiJIUzI1NiIsInR5cCI6IkpXVCJ9.eyJzdWIiOiIxIiwidHlwZSI6ImFnZW50IiwiY29tcHV0ZXJfaWQiOjEsImNvbXB1dGVyX25hbWUiOiJtYWMyIiwiaWF0IjoxNzY2MDkzNzM0fQ.27cdASvmva_gqhEdnyiexSvqWwIMUZWcA7ky9jQePp4
2025-12-21 21:40:53 | ERROR    | websocket_client:connect:83 - Connection error: 
2025-12-21 21:40:58 | INFO     | websocket_client:connect:103 - Reconnecting in 5 seconds...
2025-12-21 21:41:03 | INFO     | websocket_client:connect:44 - Connecting to: ws://192.168.1.8:8000/api/v1/warming/ws/1?token=eyJhbGciOiJIUzI1NiIsInR5cCI6IkpXVCJ9.eyJzdWIiOiIxIiwidHlwZSI6ImFnZW50IiwiY29tcHV0ZXJfaWQiOjEsImNvbXB1dGVyX25hbWUiOiJtYWMyIiwiaWF0IjoxNzY2MDkzNzM0fQ.27cdASvmva_gqhEdnyiexSvqWwIMUZWcA7ky9jQePp4
2025-12-21 21:41:03 | ERROR    | websocket_client:connect:83 - Connection error: [Errno 64] Host is down
2025-12-21 21:41:08 | INFO     | websocket_client:connect:103 - Reconnecting in 5 seconds...
2025-12-21 21:41:13 | INFO     | websocket_client:connect:44 - Connecting to: ws://192.168.1.8:8000/api/v1/warming/ws/1?token=eyJhbGciOiJIUzI1NiIsInR5cCI6IkpXVCJ9.eyJzdWIiOiIxIiwidHlwZSI6ImFnZW50IiwiY29tcHV0ZXJfaWQiOjEsImNvbXB1dGVyX25hbWUiOiJtYWMyIiwiaWF0IjoxNzY2MDkzNzM0fQ.27cdASvmva_gqhEdnyiexSvqWwIMUZWcA7ky9jQePp4
2025-12-21 21:41:23 | ERROR    | websocket_client:connect:83 - Connection error: 
2025-12-21 21:41:28 | INFO     | websocket_client:connect:103 - Reconnecting in 5 seconds...
2025-12-21 21:41:33 | INFO     | websocket_client:connect:44 - Connecting to: ws://192.168.1.8:8000/api/v1/warming/ws/1?token=eyJhbGciOiJIUzI1NiIsInR5cCI6IkpXVCJ9.eyJzdWIiOiIxIiwidHlwZSI6ImFnZW50IiwiY29tcHV0ZXJfaWQiOjEsImNvbXB1dGVyX25hbWUiOiJtYWMyIiwiaWF0IjoxNzY2MDkzNzM0fQ.27cdASvmva_gqhEdnyiexSvqWwIMUZWcA7ky9jQePp4
2025-12-21 21:41:33 | ERROR    | websocket_client:connect:83 - Connection error: [Errno 64] Host is down
2025-12-21 21:41:38 | INFO     | websocket_client:connect:103 - Reconnecting in 5 seconds...
2025-12-21 21:41:43 | INFO     | websocket_client:connect:44 - Connecting to: ws://192.168.1.8:8000/api/v1/warming/ws/1?token=eyJhbGciOiJIUzI1NiIsInR5cCI6IkpXVCJ9.eyJzdWIiOiIxIiwidHlwZSI6ImFnZW50IiwiY29tcHV0ZXJfaWQiOjEsImNvbXB1dGVyX25hbWUiOiJtYWMyIiwiaWF0IjoxNzY2MDkzNzM0fQ.27cdASvmva_gqhEdnyiexSvqWwIMUZWcA7ky9jQePp4
2025-12-21 21:41:53 | ERROR    | websocket_client:connect:83 - Connection error: 
2025-12-21 21:41:58 | INFO     | websocket_client:connect:103 - Reconnecting in 5 seconds...
2025-12-21 21:42:03 | INFO     | websocket_client:connect:44 - Connecting to: ws://192.168.1.8:8000/api/v1/warming/ws/1?token=eyJhbGciOiJIUzI1NiIsInR5cCI6IkpXVCJ9.eyJzdWIiOiIxIiwidHlwZSI6ImFnZW50IiwiY29tcHV0ZXJfaWQiOjEsImNvbXB1dGVyX25hbWUiOiJtYWMyIiwiaWF0IjoxNzY2MDkzNzM0fQ.27cdASvmva_gqhEdnyiexSvqWwIMUZWcA7ky9jQePp4
2025-12-21 21:42:03 | ERROR    | websocket_client:connect:83 - Connection error: [Errno 64] Host is down
2025-12-21 21:42:08 | INFO     | websocket_client:connect:103 - Reconnecting in 5 seconds...
